depth,candidate_id,objective_0,objective_1,objective_2,objective_3
44,51,0.95275,0,0.9933749808673054,0.99692
44,52,0.95275,0,0.9928949933466852,0.99692
44,53,0.95275,0,0.9778843431682066,0.99692
44,54,0.9232,0,0.9933749808673054,0.99752
44,55,0.9232,0,0.9933749808673054,0.99752
44,56,0.9232,0,0.9933749808673054,0.99752
44,57,0.9232,0,0.9933749808673054,0.99752
44,58,0.9232,0,0.9928949933466852,0.99752
44,59,0.9232,0,0.9871743992335913,0.99752
44,60,0.9232,0,0.9778843431682066,0.99752
44,61,0.9232,0,0.9733065205461919,0.99752
44,62,0.9232,0,0.9729314262526607,0.99752
44,63,0.5490999999999999,0,1,0.99872
44,64,0.5490999999999999,0,1,0.99872
44,65,0.5490999999999999,0,1,0.99872
44,66,0.5490999999999999,0,0.9933749808673054,0.99872
44,67,0.5490999999999999,0,0.9901729256821098,0.99872
44,68,0.5490999999999999,0,0.9733065205461919,0.99872
45,0,0.99955,0.03273161128163338,1,0.9994
45,1,0.99955,0.03273161128163338,1,0.9994
45,2,0.99955,0.05962285399436951,0.9935255494839575,0.9994
45,3,0.99955,0.12479431182146072,0.9935255494839575,0.9994
45,4,0.99955,0.03466726839542389,0.9935255494839575,0.9994
45,5,0.99955,0.12479431182146072,0.9935255494839575,0.9994
45,6,0.99955,0.12479431182146072,0.9935255494839575,0.9994
45,7,0.9991,0.05394641309976578,0.9935255494839575,0.9988
45,8,0.9991,0.15872378647327423,0.9935255494839575,0.9988
45,9,0.9991,0.05394641309976578,0.9935255494839575,0.9988
45,10,0.9991,0.032886628061532974,0.9935255494839575,0.9988
45,11,0.9991,0.06265780329704285,0.9935255494839575,0.9988
45,12,0.9991,0.15872378647327423,0.9935255494839575,0.9988
45,13,0.9991,0.06441480666399002,0.9935255494839575,0.9988
45,14,0.9991,0.15872378647327423,0.9935255494839575,0.9988
45,15,0.9991,0.15872378647327423,0.9935255494839575,0.9988
45,16,0.9991,0.15872378647327423,0.9935255494839575,0.9988
45,17,0.99865,0.19739045202732086,0.9935255494839575,0.9982
45,18,0.99865,0.19739045202732086,0.9935255494839575,0.9982
45,19,0.99865,0.19739045202732086,0.9935255494839575,0.9982
45,20,0.9982,0.22264589369297028,0.9935255494839575,0.9976
45,21,0.9982,0.13536666333675385,0.9935255494839575,0.9976
45,22,0.9982,0.10765784978866577,0.9935255494839575,0.9976
45,23,0.99865,0.10433506965637207,0.9893341062108707,0.9982
45,24,0.99955,0.12479431182146072,0.9839901549370095,0.9994
45,25,0.9982,0.22264589369297028,0.987051098967915,0.9976
45,26,0.9982,0.22264589369297028,0.986995765562203,0.9976
45,27,0.99865,0.07490414381027222,0.9842611067629359,0.9982
45,28,0.9991,0.06265780329704285,0.9826468397758901,0.9988
45,29,0.99865,0.1090245470404625,0.9840832599318181,0.9982
45,30,0.99775,0.11697103828191757,0.986995765562203,0.997
45,31,0.99775,0.1427527517080307,0.986995765562203,0.997
45,32,0.99775,0.2303825467824936,0.986995765562203,0.997
45,33,0.9991,0.15872378647327423,0.9822821137605681,0.9988
45,34,0.9991,0.06441480666399002,0.9817694985147313,0.9988
45,35,0.99865,0.09900572896003723,0.9815352808477457,0.9982
45,36,0.99955,0.03466726839542389,0.9759679541821641,0.9994
45,37,0.99955,0.059670340269804,0.9759679541821641,0.9994
45,38,0.9982,0.09520073235034943,0.9793730928568857,0.9976
45,39,0.9982,0.1386769711971283,0.9792509571647883,0.9976
45,40,0.99775,0,0.9805213150461606,0.997
45,41,0.9991,0,0.9759679541821641,0.9988
45,42,0.9982,0,0.9773440897563316,0.9976
45,43,0.99865,0,0.9757722352018069,0.9982
45,44,0.99775,0,0.9728433089351313,0.997
45,45,0.99775,0,0.9727211732430339,0.997
45,46,0.99775,0,0.9708143058345772,0.997
45,47,0.9982,0,0.9692424512800525,0.9976
45,48,0.9673,0,0.986995765562203,0.99632
45,49,0.9673,0,0.9865266868488697,0.99632
45,50,0.9673,0,0.9718571878108111,0.99632
45,51,0.95275,0,0.9935255494839575,0.99692
45,52,0.95275,0,0.9930564707706242,0.99692
45,53,0.95275,0,0.9783869717325655,0.99692
45,54,0.9232,0,0.9935255494839575,0.99752
45,55,0.9232,0,0.9874658901601006,0.99752
45,56,0.9232,0,0.9735466211105548,0.99752
45,57,0.84865,0,0.9935255494839575,0.99812
45,58,0.84865,0,0.9935255494839575,0.99812
45,59,0.84865,0,0.9935255494839575,0.99812
45,60,0.84865,0,0.9935255494839575,0.99812
45,61,0.84865,0,0.9819459383332576,0.99812
45,62,0.84865,0,0.9739131905337786,0.99812
45,63,0.5490999999999999,0,1,0.99872
45,64,0.5490999999999999,0,1,0.99872
45,65,0.5490999999999999,0,0.9935255494839575,0.99872
45,66,0.5490999999999999,0,0.9839218177642012,0.99872
45,67,0.5490999999999999,0,0.9759679541821641,0.99872
45,68,0.5490999999999999,0,0.9759679541821641,0.99872
46,0,0.99955,0.018311534076929092,1,0.9994
46,1,0.99955,0.018311534076929092,1,0.9994
46,2,0.99955,0.06508341431617737,0.9936694261620918,0.9994
46,3,0.99955,0.06508341431617737,0.9936694261620918,0.9994
46,4,0.99955,0.043909765779972076,0.9936694261620918,0.9994
46,5,0.99955,0.1357947289943695,0.9936694261620918,0.9994
46,6,0.9991,0.1293548345565796,0.9936694261620918,0.9988
46,7,0.9991,0.0263481754809618,0.9936694261620918,0.9988
46,8,0.9991,0.1293548345565796,0.9936694261620918,0.9988
46,9,0.9991,0.044381920248270035,0.9936694261620918,0.9988
46,10,0.99865,0.01049136370420456,0.9936694261620918,0.9982
46,11,0.99865,0.012280565686523914,0.9936694261620918,0.9982
46,12,0.99865,0.15612784028053284,0.9936694261620918,0.9982
46,13,0.99865,0.15612784028053284,0.9936694261620918,0.9982
46,14,0.9982,0.029108725488185883,0.9936694261620918,0.9976
46,15,0.9982,0.16548670828342438,0.9936694261620918,0.9976
46,16,0.9982,0.022421274334192276,0.9936694261620918,0.9976
46,17,0.9991,0.1293548345565796,0.9873388523241835,0.9988
46,18,0.99865,0.15612784028053284,0.9873388523241835,0.9982
46,19,0.99955,0.043909765779972076,0.9830324655586481,0.9994
46,20,0.99955,0.043909765779972076,0.9830324655586481,0.9994
46,21,0.9982,0.16548670828342438,0.9873388523241835,0.9976
46,22,0.9982,0.16548670828342438,0.9872847485497097,0.9976
46,23,0.99775,0.1678616851568222,0.9872847485497097,0.997
46,24,0.99775,0.030447667464613914,0.9872847485497097,0.997
46,25,0.99775,0.020505236461758614,0.9872847485497097,0.997
46,26,0.9991,0.03837177902460098,0.9797120470055707,0.9988
46,27,0.99865,0.05330904573202133,0.9797120470055707,0.9982
46,28,0.99955,0.06508341431617737,0.9765019996447826,0.9994
46,29,0.9991,0.01713319681584835,0.9778475544284131,0.9988
46,30,0.99955,0.1357947289943695,0.9763106299751001,0.9994
46,31,0.9982,0.0347796194255352,0.9798314685711771,0.9976
46,32,0.9982,0.06925072520971298,0.9797120470055707,0.9976
46,33,0.99775,0.1678616851568222,0.9809541747118015,0.997
46,34,0.99865,0.044815611094236374,0.9778475544284131,0.9982
46,35,0.9991,0.1293548345565796,0.9763106299751001,0.9988
46,36,0.9982,0.05744115635752678,0.9778475544284131,0.9976
46,37,0.99865,0.15612784028053284,0.9763106299751001,0.9982
46,38,0.99775,0.04142225533723831,0.973446790958795,0.997
46,39,0.99775,0.06808163225650787,0.9733273693931886,0.997
46,40,0.99775,0,0.971462876816031,0.997
46,41,0.9982,0,0.969925952362718,0.9976
46,42,0.9673,0,0.9872847485497097,0.99632
46,43,0.9673,0,0.9868260938077837,0.99632
46,44,0.9673,0,0.9724825836372375,0.99632
46,45,0.95275,0,0.9936694261620918,0.99692
46,46,0.95275,0,0.9932107714201659,0.99692
46,47,0.95275,0,0.9788672612496196,0.99692
46,48,0.9232,0,0.9936694261620918,0.99752
46,49,0.9232,0,0.9932107714201659,0.99752
46,50,0.9232,0,0.9788672612496196,0.99752
46,51,0.84865,0,0.9936694261620918,0.99812
46,52,0.84865,0,0.9932107714201659,0.99812
46,53,0.84865,0,0.9788672612496196,0.99812
46,54,0.5490999999999999,0,1,0.99872
46,55,0.5490999999999999,0,1,0.99872
46,56,0.5490999999999999,0,0.9936694261620918,0.99872
46,57,0.5490999999999999,0,0.9936694261620918,0.99872
46,58,0.5490999999999999,0,0.9936694261620918,0.99872
46,59,0.5490999999999999,0,0.9936694261620918,0.99872
46,60,0.5490999999999999,0,0.9936694261620918,0.99872
46,61,0.5490999999999999,0,0.9744928974108057,0.99872
47,0,0.99955,0.018344543874263763,1,0.9994
47,1,0.99955,0.018344543874263763,1,0.9994
47,2,0.99955,0.018344543874263763,1,0.9994
47,3,0.99955,0.018344543874263763,1,0.9994
47,4,0.99955,0.04383809491991997,0.993807047332481,0.9994
47,5,0.9991,0.12922246754169464,0.993807047332481,0.9988
47,6,0.9991,0.12922246754169464,0.993807047332481,0.9988
47,7,0.9991,0.12922246754169464,0.993807047332481,0.9988
47,8,0.99865,0.15594303607940674,0.993807047332481,0.9982
47,9,0.99865,0.15594303607940674,0.993807047332481,0.9982
47,10,0.99865,0.15594303607940674,0.993807047332481,0.9982
47,11,0.99865,0.010270501486957073,0.993807047332481,0.9982
47,12,0.99865,0.04467892646789551,0.993807047332481,0.9982
47,13,0.99865,0.15594303607940674,0.993807047332481,0.9982
47,14,0.99865,0.010270501486957073,0.993807047332481,0.9982
47,15,0.99865,0.012264035642147064,0.993807047332481,0.9982
47,16,0.9982,0.16524246335029602,0.993807047332481,0.9976
47,17,0.9982,0.028824524953961372,0.993807047332481,0.9976
47,18,0.9982,0.02216929756104946,0.993807047332481,0.9976
47,19,0.99865,0.15594303607940674,0.9876140946649622,0.9982
47,20,0.9982,0.16524246335029602,0.9876140946649622,0.9976
47,21,0.9982,0.16524246335029602,0.9875611670594986,0.9976
47,22,0.99775,0.030171573162078857,0.9875611670594986,0.997
47,23,0.99775,0.16761265695095062,0.9875611670594986,0.997
47,24,0.99775,0.020200885832309723,0.9875611670594986,0.997
47,25,0.99865,0.0530955046415329,0.9825621290140908,0.9982
47,26,0.99865,0.0530955046415329,0.9801530894619713,0.9982
47,27,0.99955,0.065041683614254,0.9770128257394612,0.9994
47,28,0.9982,0.03462892398238182,0.9802699149065863,0.9976
47,29,0.9982,0.06897763162851334,0.9801530894619713,0.9976
47,30,0.99775,0.16761265695095062,0.9813682143919796,0.997
47,31,0.99865,0.04467892646789551,0.9783291293321432,0.9982
47,32,0.9991,0.12922246754169464,0.9768256162799892,0.9988
47,33,0.99865,0.012264035642147064,0.9770128257394612,0.9982
47,34,0.9982,0.05722005292773247,0.9783291293321432,0.9976
47,35,0.99865,0.15594303607940674,0.9768256162799892,0.9982
47,36,0.99775,0.041283946484327316,0.9740240346336038,0.997
47,37,0.99775,0.06778861582279205,0.9739072091889889,0.997
47,38,0.99775,0.061774395406246185,0.9720832490591608,0.997
47,39,0.9982,0.16524246335029602,0.9705797360070068,0.9976
47,40,0.9673,0,0.9875611670594986,0.99632
47,41,0.9673,0,0.987112483072832,0.99632
47,42,0.9673,0,0.9730807883407758,0.99632
47,43,0.95275,0,0.993807047332481,0.99692
47,44,0.95275,0,0.9933583633458144,0.99692
47,45,0.95275,0,0.9793266686137584,0.99692
47,46,0.9232,0,0.993807047332481,0.99752
47,47,0.9232,0,0.993807047332481,0.99752
47,48,0.9232,0,0.993807047332481,0.99752
47,49,0.9232,0,0.9933583633458144,0.99752
47,50,0.9232,0,0.9793266686137584,0.99752
47,51,0.9232,0,0.9750473996410055,0.99752
47,52,0.5490999999999999,0,1,0.99872
47,53,0.5490999999999999,0,1,0.99872
47,54,0.5490999999999999,0,1,0.99872
47,55,0.5490999999999999,0,0.993807047332481,0.99872
47,56,0.5490999999999999,0,0.9908138218332766,0.99872
47,57,0.5490999999999999,0,0.9750473996410055,0.99872
48,0,0.99955,0.01837921515107155,1,0.9994
48,1,0.99955,0.01837921515107155,1,0.9994
48,2,0.99955,0.01837921515107155,1,0.9994
48,3,0.99955,0.01837921515107155,1,0.9994
48,4,0.99955,0.13575224578380585,0.9939388122828539,0.9994
48,5,0.99955,0.09042002260684967,0.9939388122828539,0.9994
48,6,0.99955,0.13575224578380585,0.9939388122828539,0.9994
48,7,0.99955,0.043764322996139526,0.9939388122828539,0.9994
48,8,0.9991,0.1290847361087799,0.9939388122828539,0.9988
48,9,0.9991,0.026476198807358742,0.9939388122828539,0.9988
48,10,0.9991,0.1290847361087799,0.9939388122828539,0.9988
48,11,0.9991,0.1290847361087799,0.9939388122828539,0.9988
48,12,0.9991,0.1290847361087799,0.9939388122828539,0.9988
48,13,0.9991,0.01708964630961418,0.9939388122828539,0.9988
48,14,0.99865,0.15575097501277924,0.9939388122828539,0.9982
48,15,0.99865,0.010042216628789902,0.9939388122828539,0.9982
48,16,0.99865,0.15575097501277924,0.9939388122828539,0.9982
48,17,0.99865,0.0445374958217144,0.9939388122828539,0.9982
48,18,0.99865,0.15575097501277924,0.9939388122828539,0.9982
48,19,0.9982,0.1649889051914215,0.9939388122828539,0.9976
48,20,0.9982,0.028530174866318703,0.9939388122828539,0.9976
48,21,0.9982,0.021909140050411224,0.9939388122828539,0.9976
48,22,0.9982,0.1649889051914215,0.9878776245657076,0.9976
48,23,0.9982,0.1649889051914215,0.9878258230795093,0.9976
48,24,0.99775,0.01988566294312477,0.9878258230795093,0.997
48,25,0.99775,0.029886100441217422,0.9878258230795093,0.997
48,26,0.99775,0.16735421121120453,0.9878258230795093,0.997
48,27,0.9991,0.03817315027117729,0.9829331475457058,0.9988
48,28,0.99865,0.05287417396903038,0.9829331475457058,0.9982
48,29,0.99955,0.06499847024679184,0.9775019145535153,0.9994
48,30,0.99955,0.09042002260684967,0.9775019145535153,0.9994
48,31,0.9982,0.03447341546416283,0.980689703951127,0.9976
48,32,0.9982,0.0686945840716362,0.9805753641542698,0.9976
48,33,0.9991,0.04455730691552162,0.9775019145535153,0.9988
48,34,0.99775,0.16735421121120453,0.981764635362363,0.997
48,35,0.99865,0.012251269072294235,0.9775019145535153,0.9982
48,36,0.99865,0.15575097501277924,0.977318688274032,0.9982
48,37,0.9982,0.056991055607795715,0.9787902116867785,0.9976
48,38,0.99775,0.04114135727286339,0.9745767147477824,0.997
48,39,0.99775,0.06748482584953308,0.9744623749509252,0.997
48,40,0.9982,0,0.9712056990706874,0.9976
48,41,0.99775,0,0.9726772224834339,0.997
48,42,0.9673,0,0.9878258230795093,0.99632
48,43,0.9673,0,0.987386685560644,0.99632
48,44,0.9673,0,0.9736535375250146,0.99632
48,45,0.95275,0,0.9939388122828539,0.99692
48,46,0.95275,0,0.9934996747639886,0.99692
48,47,0.95275,0,0.9797665267283592,0.99692
48,48,0.9232,0,0.9939388122828539,0.99752
48,49,0.9232,0,0.9939388122828539,0.99752
48,50,0.9232,0,0.9755783060316224,0.99752
48,51,0.84865,0,0.9939388122828539,0.99812
48,52,0.84865,0,0.9939388122828539,0.99812
48,53,0.84865,0,0.9755783060316224,0.99812
48,54,0.5490999999999999,0,1,0.99872
48,55,0.5490999999999999,0,1,0.99872
48,56,0.5490999999999999,0,1,0.99872
48,57,0.5490999999999999,0,1,0.99872
48,58,0.5490999999999999,0,0.9939388122828539,0.99872
48,59,0.5490999999999999,0,0.9849480847154224,0.99872
48,60,0.5490999999999999,0,0.9775019145535153,0.99872
48,61,0.5490999999999999,0,0.9775019145535153,0.99872
49,0,0.99955,0.018412871286273003,1,0.9994
49,1,0.99955,0.018412871286273003,1,0.9994
49,2,0.99955,0.04369407147169113,0.9940650870269611,0.9994
49,3,0.99955,0.06495708227157593,0.9940650870269611,0.9994
49,4,0.9991,0.1289522498846054,0.9940650870269611,0.9988
49,5,0.9991,0.1289522498846054,0.9940650870269611,0.9988
49,6,0.9991,0.1289522498846054,0.9940650870269611,0.9988
49,7,0.9991,0.1289522498846054,0.9940650870269611,0.9988
49,8,0.99865,0.15556636452674866,0.9940650870269611,0.9982
49,9,0.99865,0.15556636452674866,0.9940650870269611,0.9982
49,10,0.99865,0.012243186123669147,0.9940650870269611,0.9982
49,11,0.99865,0.15556636452674866,0.9940650870269611,0.9982
49,12,0.99865,0.009824108332395554,0.9940650870269611,0.9982
49,13,0.99865,0.04440220072865486,0.9940650870269611,0.9982
49,14,0.99865,0.009824108332395554,0.9940650870269611,0.9982
49,15,0.99865,0.15556636452674866,0.9940650870269611,0.9982
49,16,0.99865,0.15556636452674866,0.9940650870269611,0.9982
49,17,0.99865,0.15556636452674866,0.9940650870269611,0.9982
49,18,0.9982,0.028248285874724388,0.9940650870269611,0.9976
49,19,0.9982,0.021660853177309036,0.9940650870269611,0.9976
49,20,0.9982,0.16474542021751404,0.9940650870269611,0.9976
49,21,0.99865,0.009824108332395554,0.9902229306932981,0.9982
49,22,0.99865,0.15556636452674866,0.9881301740539221,0.9982
49,23,0.99955,0.04369407147169113,0.9840929364612326,0.9994
49,24,0.9982,0.16474542021751404,0.9881301740539221,0.9976
49,25,0.9982,0.16474542021751404,0.9880794517653528,0.9976
49,26,0.99865,0.012243186123669147,0.9855726811993579,0.9982
49,27,0.99865,0.05266202986240387,0.9854096549375,0.9982
49,28,0.9991,0.1289522498846054,0.9837586042805208,0.9988
49,29,0.99775,0.029613187536597252,0.9880794517653528,0.997
49,30,0.99775,0.16710597276687622,0.9880794517653528,0.997
49,31,0.99775,0.019583774730563164,0.9880794517653528,0.997
49,32,0.99865,0.05266202986240387,0.983288706971837,0.9982
49,33,0.99865,0.04440220072865486,0.9830740074437668,0.9982
49,34,0.99865,0.05266202986240387,0.9809800440677225,0.9982
49,35,0.99955,0.06495708227157593,0.9779706246669837,0.9994
49,36,0.9982,0.0343250073492527,0.9810920017854785,0.9976
49,37,0.9982,0.06842327862977982,0.9809800440677225,0.9976
49,38,0.9991,0.1289522498846054,0.9777912156016564,0.9988
49,39,0.99865,0.04440220072865486,0.9792320822766373,0.9982
49,40,0.99775,0,0.9821445387923139,0.997
49,41,0.99865,0,0.9779706246669837,0.9982
49,42,0.99865,0,0.9777912156016564,0.9982
49,43,0.9982,0,0.9792320822766373,0.9976
49,44,0.99775,0,0.9751063665238703,0.997
49,45,0.99775,0,0.9749944088061143,0.997
49,46,0.9982,0,0.9718055803400482,0.9976
49,47,0.99775,0,0.973246447015029,0.997
49,48,0.9673,0,0.9880794517653528,0.99632
49,49,0.9673,0,0.9876494629447973,0.99632
49,50,0.9673,0,0.9742024221599102,0.99632
49,51,0.95275,0,0.9940650870269611,0.99692
49,52,0.95275,0,0.9936350982064055,0.99692
49,53,0.95275,0,0.9801880574215184,0.99692
49,54,0.9232,0,0.9940650870269611,0.99752
49,55,0.9232,0,0.9940650870269611,0.99752
49,56,0.9232,0,0.9940650870269611,0.99752
49,57,0.9232,0,0.9940650870269611,0.99752
49,58,0.9232,0,0.9936350982064055,0.99752
49,59,0.9232,0,0.9885103993134254,0.99752
49,60,0.9232,0,0.9801880574215184,0.99752
49,61,0.9232,0,0.9760870913226303,0.99752
49,62,0.9232,0,0.9757510693513418,0.99752
49,63,0.5490999999999999,0,1,0.99872
49,64,0.5490999999999999,0,0.9940650870269611,0.99872
49,65,0.5490999999999999,0,0.9940650870269611,0.99872
49,66,0.5490999999999999,0,0.9940650870269611,0.99872
49,67,0.5490999999999999,0,0.99119657925689,0.99872
49,68,0.5490999999999999,0,0.9760870913226303,0.99872
50,0,0.99955,0.0327272042632103,1,0.9994
50,1,0.99955,0.0327272042632103,1,0.9994
50,2,0.99955,0.12508662045001984,0.9941862076998802,0.9994
50,3,0.99955,0.05933971330523491,0.9941862076998802,0.9994
50,4,0.99955,0.03494929522275925,0.9941862076998802,0.9994
50,5,0.99955,0.12508662045001984,0.9941862076998802,0.9994
50,6,0.99955,0.12508662045001984,0.9941862076998802,0.9994
50,7,0.99955,0.12508662045001984,0.9941862076998802,0.9994
50,8,0.9991,0.15903480350971222,0.9941862076998802,0.9988
50,9,0.9991,0.05414530262351036,0.9941862076998802,0.9988
50,10,0.9991,0.15903480350971222,0.9941862076998802,0.9988
50,11,0.9991,0.15903480350971222,0.9941862076998802,0.9988
50,12,0.9991,0.03260129690170288,0.9941862076998802,0.9988
50,13,0.9991,0.06288574635982513,0.9941862076998802,0.9988
50,14,0.9991,0.15903480350971222,0.9941862076998802,0.9988
50,15,0.9991,0.05414530262351036,0.9941862076998802,0.9988
50,16,0.9991,0.05414530262351036,0.9941862076998802,0.9988
50,17,0.9991,0.06420808285474777,0.9941862076998802,0.9988
50,18,0.9991,0.06420808285474777,0.9941862076998802,0.9988
50,19,0.9991,0.15903480350971222,0.9941862076998802,0.9988
50,20,0.9991,0.03260129690170288,0.9941862076998802,0.9988
50,21,0.9991,0.15903480350971222,0.9941862076998802,0.9988
50,22,0.9991,0.15903480350971222,0.9941862076998802,0.9988
50,23,0.9991,0.15903480350971222,0.9941862076998802,0.9988
50,24,0.99865,0.09919136017560959,0.9941862076998802,0.9982
50,25,0.99865,0.10473866015672684,0.9941862076998802,0.9982
50,26,0.99865,0.19770458340644836,0.9941862076998802,0.9982
50,27,0.99865,0.19770458340644836,0.9941862076998802,0.9982
50,28,0.99865,0.19770458340644836,0.9941862076998802,0.9982
50,29,0.9982,0.10758359730243683,0.9941862076998802,0.9976
50,30,0.9982,0.13571098446846008,0.9941862076998802,0.9976
50,31,0.9982,0.22291454672813416,0.9941862076998802,0.9976
50,32,0.99955,0.12508662045001984,0.9856238125964983,0.9994
50,33,0.99955,0.12508662045001984,0.9856238125964983,0.9994
50,34,0.9982,0.22291454672813416,0.9883724153997604,0.9976
50,35,0.9982,0.22291454672813416,0.9883227282599374,0.9976
50,36,0.9991,0.06288574635982513,0.9844175704110034,0.9988
50,37,0.9991,0.06288574635982513,0.9844175704110034,0.9988
50,38,0.99775,0.11695718765258789,0.9883227282599374,0.997
50,39,0.99775,0.14314545691013336,0.9883227282599374,0.997
50,40,0.99775,0,0.9883227282599374,0.997
50,41,0.9991,0,0.9836297537683301,0.9988
50,42,0.99865,0,0.9836297537683301,0.9982
50,43,0.9982,0,0.9814778793000606,0.9976
50,44,0.9991,0,0.9784202037554126,0.9988
50,45,0.9982,0,0.9813682064336874,0.9976
50,46,0.99775,0,0.9825089359598176,0.997
50,47,0.99865,0,0.9784202037554126,0.9982
50,48,0.99865,0,0.9782444560995818,0.9982
50,49,0.9982,0,0.9796559173322161,0.9976
50,50,0.99775,0,0.9756143998601179,0.997
50,51,0.99775,0,0.9755047269937447,0.997
50,52,0.9982,0,0.972380976659639,0.9976
50,53,0.99775,0,0.9737924378922733,0.997
50,54,0.9673,0,0.9883227282599374,0.99632
50,55,0.9673,0,0.9879015147214341,0.99632
50,56,0.9673,0,0.9747289033403201,0.99632
50,57,0.95275,0,0.9941862076998802,0.99692
50,58,0.95275,0,0.9937649941613768,0.99692
50,59,0.95275,0,0.980592382780263,0.99692
50,60,0.9232,0,0.9941862076998802,0.99752
50,61,0.9232,0,0.9941862076998802,0.99752
50,62,0.9232,0,0.9765751098670664,0.99752
50,63,0.84865,0,0.9941862076998802,0.99812
50,64,0.84865,0,0.9941862076998802,0.99812
50,65,0.84865,0,0.9941862076998802,0.99812
50,66,0.84865,0,0.9941862076998802,0.99812
50,67,0.84865,0,0.9941862076998802,0.99812
50,68,0.84865,0,0.9941862076998802,0.99812
50,69,0.84865,0,0.9837881895237415,0.99812
50,70,0.84865,0,0.9837881895237415,0.99812
50,71,0.84865,0,0.9765751098670664,0.99812
50,72,0.5490999999999999,0,1,0.99872
50,73,0.5490999999999999,0,0.9941862076998802,0.99872
50,74,0.5490999999999999,0,0.9941862076998802,0.99872
50,75,0.5490999999999999,0,0.9913762409047085,0.99872
